distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
9.214,2mer-0+83,-0.0062704954232472975,0.006275489118694536,-0.12779746526495192,-0.11525148072300624,-0.00151642,0.02595796,0.01906634971594355
9.294,2mer-0+69,-0.0026087614036949037,0.002600681596065503,0.8007395254839789,0.8059489684837364,-0.00082578,0.10573149,0.01906634971594355
9.33,2mer-0+93,-0.006938640604909282,0.006925463402201833,0.8668076777557882,0.8806717817628916,-0.00161506,-0.23448234,0.01906634971594355
9.581,2mer-0+107,-0.006373094422790433,0.006382789584796542,-0.28783663617653216,-0.2750807521689413,-0.00148007,-0.14647919,0.01906634971594355
9.602,2mer-0+55,-0.009968886051123194,0.009922946469929311,1.561133344439562,1.5810251769606103,-0.00058304,0.03385855,0.01906634971594355
9.75,2mer-0+85,-0.0048209905166398505,0.0048299178344388865,0.21365377471944547,0.22330468307052997,-0.00070157,0.16898223,0.01906634971594355
9.79,2mer-0+50,-0.0038060213418439877,0.0038097261190920572,0.357086023662541,0.3647017711234698,-0.00072396,0.09104713,0.01906634971594355
9.846,2mer-0+113,-0.004823805285973333,0.0048402953321153705,-0.4281635232727583,-0.4184994226546735,-0.00060017,0.10108234,0.01906634971594355
9.858,2mer-0+73,-0.007587695195917249,0.007588595821300765,0.5757210599029915,0.5908973509202077,-0.0016492,-0.24231622,0.01906634971594355
10.13,2mer-0+100,-0.006179365828462492,0.00620608835860684,-1.3325026337361634,-1.3201171795490865,-0.0005631,-0.14294578,0.01906634971594355
10.211,2mer-0+120,-0.003913412043234216,0.003922411156297957,-0.30862802669656264,-0.3007922034970266,-0.00044739,0.11707609,0.01906634971594355
10.238,2mer-0+94,-0.005937119167330048,0.00596122286335428,-1.1166912437247207,-1.1047929016940403,-0.00045137,0.06497658,0.01906634971594355
10.394,2mer-0+133,-0.005473595535227904,0.005490425681094053,-0.8675170876207963,-0.8565530664044589,-0.00124773,-0.19405629,0.01906634971594355
10.423,2mer-0+89,-0.0035065887164624676,0.0035027654978562746,0.652840143921391,0.6598494981357195,-0.00155277,-0.23467213,0.01906634971594355
10.52,2mer-0+139,-0.005857126651950125,0.005865859846140411,-0.5122309033320809,-0.5005079168339894,-0.00151557,-0.06875184,0.01906634971594355
10.536,2mer-0+71,-0.00641157158169448,0.006419233706480995,-0.08157570806025212,-0.0687449027720641,-0.00058194,-0.03794844,0.01906634971594355
10.662,2mer-0+92,-0.004854187317864766,0.004872929916818902,-0.8161085365096648,-0.8063814192750022,-0.00045877,0.04638258,0.01906634971594355
10.7,2mer-0+80,-0.00432598308471387,0.00433458519303233,0.049486567215925814,0.058147135493681654,-0.00064147,0.10141836,0.01906634971594355
