distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
9.091,2mer-0+49,-0.0003700382468835633,0.0003705575522231993,-0.006105323821999614,-0.005364728022892852,-9.861e-05,0.02658136,0.020830896601957433
9.126,2mer-0+67,-0.000513065167115952,0.000512241409134054,-0.01750177896765277,-0.016476472391402763,-9.282e-05,-0.06357207,0.020830896601957433
9.165,2mer-0+45,-0.0008722512493244247,0.0008746874331156118,-0.1556481573811399,-0.15390121869869988,-0.0009272,-0.15892649,0.020830896601957433
9.323,2mer-0+102,-0.0026252036137199767,0.0026444098213893766,-0.2973249524541668,-0.29205533901905745,-0.00254198,-0.28395828,0.020830896601957433
9.537,2mer-0+170,-0.0008409177214674372,0.0008414109286420119,-0.03156207292974779,-0.02987974427963834,-0.00116568,0.02406354,0.020830896601957433
9.582,2mer-0+155,-0.001400646213236051,0.0013991670276173678,0.2395784015702065,0.24237821481105992,-0.00184253,0.29803142,0.020830896601957433
9.878,2mer-0+64,-0.001109793159054095,0.0011149341190123416,-0.09605944390122358,-0.09383471662315714,-0.0008086,-0.07138299,0.020830896601957433
9.929,2mer-0+161,-0.001996853894018987,0.002007731948603172,-0.2929563759325875,-0.28895179008996535,-0.00240632,-0.38461047,0.020830896601957433
9.972,2mer-0+50,-0.001334220308336021,0.0013294052208627342,0.16082766118675956,0.1634912867159583,-0.00097951,0.21049056,0.020830896601957433
10.039,2mer-0+85,-0.0008132326982977977,0.0008102645724916671,0.10354726557347077,0.10517076284426023,-0.00059718,0.15714428,0.020830896601957433
10.061,2mer-0+66,-0.0008924517892130264,0.0008902590297291335,0.09961276526459026,0.10139547608353242,-0.00062747,0.06406254,0.020830896601957433
10.061,2mer-0+92,-0.0005795224408243038,0.0005810569140407718,-0.037400264543245625,-0.03623968518838055,-0.00036209,0.02984255,0.020830896601957433
10.105,2mer-0+84,-0.0004819071476531079,0.00048388429734187174,-0.10676460006782035,-0.10579880862282537,-0.00021814,-0.10233287,0.020830896601957433
10.108,2mer-0+167,-0.0015404015648788822,0.0015470991596723768,-0.18792578119908612,-0.18483828047453488,-0.00181962,-0.14640649,0.020830896601957433
10.146,2mer-0+58,-0.0005422499688661692,0.0005442330799404723,-0.11463376820608186,-0.11354728515727522,-0.00011614,-0.13144122,0.020830896601957433
10.151,2mer-0+94,-0.0008713636590528825,0.0008739961935196549,-0.04489251032895285,-0.04314715047638031,-0.0005236,-0.0135508,0.020830896601957433
10.203,2mer-0+157,-0.002718194206980386,0.0026977818742675605,0.34065241363153326,0.3460683897127812,-0.00360421,0.51662422,0.020830896601957433
10.205,2mer-0+88,-0.001800096138546312,0.0017986458463395355,0.03694256622427922,0.04054130820916507,-0.00174558,0.0318628,0.020830896601957433
10.222,2mer-0+83,-0.0010393739195086113,0.0010347747551958143,0.1817008662641741,0.18377501493887852,-0.00072019,0.18470765,0.020830896601957433
10.282,2mer-0+163,-0.0010428321886771625,0.0010455359727134653,-0.09669618940719482,-0.09460782124580419,-0.00145403,-0.08323388,0.020830896601957433
10.286,2mer-0+68,-0.0007537447888669195,0.0007512192668400952,0.09658943902543556,0.09809440308114258,-0.00048721,0.12270773,0.020830896601957433
10.286,2mer-0+110,-0.0004975588858525443,0.0004986311411546709,-0.015255890499964557,-0.014259700472957342,-6.055e-05,-0.00511951,0.020830896601957433
10.353,2mer-0+100,-0.0010777466302843211,0.001082970315151425,-0.19411985986452138,-0.19195914291908564,-0.00079946,-0.15576571,0.020830896601957433
10.434,2mer-0+107,-0.0013241969185987476,0.0013180304262979511,0.2743612805462974,0.2770035078911941,-0.00109151,0.24838375,0.020830896601957433
10.462,2mer-0+62,-0.0009613459616393762,0.0009578831294967615,0.14385250680378617,0.14577173589492232,-0.00063635,0.17101856,0.020830896601957433
10.465,2mer-0+77,-0.00040356308093906357,0.0004028808131232414,-0.0026454778658142834,-0.0018390339717519785,1.27e-06,-0.07525618,0.020830896601957433
10.554,2mer-0+135,-0.0005263625922319482,0.0005243740192332823,0.05702568643429891,0.05807642304576414,-0.00016401,-0.02319008,0.020830896601957433
10.568,2mer-0+162,-0.0010230058984753974,0.0010205775223170155,0.13553036417095676,0.13757394759174918,-0.00095028,0.09317599,0.020830896601957433
10.58,2mer-0+192,-0.0010714225115061892,0.0010745779494647392,-0.2372913134682697,-0.23514531300729877,-0.00121935,-0.22247811,0.020830896601957433
10.604,2mer-0+71,-0.0006923981997669134,0.0006917948821875678,-0.06170234212504205,-0.06031814904308757,-0.00069985,-0.04527032,0.020830896601957433
10.632,2mer-0+117,-0.0010715331589779234,0.0010675041338017465,0.1344946362427145,0.13663367353549416,-0.00090541,0.12136545,0.020830896601957433
10.653,2mer-0+152,-0.0004590102712281497,0.00045762496980931354,0.03440376811263983,0.03532040335367729,-8.201e-05,-0.04431366,0.020830896601957433
10.744,2mer-0+112,-0.0011264320394996337,0.0011295466186886846,-0.23843511447716764,-0.2361791358189793,-0.00133753,-0.18462419,0.020830896601957433
10.786,2mer-0+122,-0.0009832245448492568,0.0009837783092341934,-0.09531131771386413,-0.09334431485978067,-0.00097763,-0.0289593,0.020830896601957433
10.849,2mer-0+73,-0.0004392047475286753,0.00043786875390785954,0.08567815722670404,0.08655523072814057,-3.37e-05,0.03085911,0.020830896601957433
10.874,2mer-0+96,-0.000500173917314833,0.0005003831882696832,0.011491224511415722,0.012491781617000238,-0.00025476,0.07200087,0.020830896601957433
10.936,2mer-0+221,-0.0005900539379124564,0.0005887514251033258,0.21698043833000547,0.21815924369302125,-0.0006381,0.27199992,0.020830896601957433
11.006,2mer-0+97,-0.0002660973758181263,0.0002660531130810699,0.04189322705857774,0.04242537754747693,-1.438e-05,0.07150703,0.020830896601957433
11.011,2mer-0+101,-0.0005961170610321769,0.0005936509261546393,0.09390608779210823,0.09509585577929504,-0.00032519,0.09986056,0.020830896601957433
11.105,2mer-0+75,-0.0005230978385483419,0.0005247424578975428,-0.0731250169066263,-0.07207717661018041,-0.00060035,-0.13969689,0.020830896601957433
11.113,2mer-0+196,-0.0010097191748250462,0.0010044615130505412,0.1830970830662163,0.1851112637540919,-0.00088405,0.17502482,0.020830896601957433
11.132,2mer-0+148,-0.0007799270755225971,0.0007807230263893381,-0.0244253938769584,-0.022864743775046464,-0.00070058,-0.06630397,0.020830896601957433
11.132,2mer-0+144,-0.0009584189449415646,0.0009546460728204225,0.18623291526733485,0.18814598028509683,-0.00089166,0.19101421,0.020830896601957433
11.206,2mer-0+79,-0.0006190596681348,0.000620050148382774,-0.05976162190717208,-0.05852251209065451,-0.00058699,-0.13786402,0.020830896601957433
11.282,2mer-0+86,-0.0007739575156159148,0.0007753399722431959,-0.06451281717656668,-0.06296351968870757,-0.0006053,-0.07124467,0.020830896601957433
11.288,2mer-0+104,-0.0010196189307912498,0.0010167435683786034,0.15135915313520534,0.1533955156343752,-0.00085886,0.11904887,0.020830896601957433
11.298,2mer-0+114,-0.0006833509479574227,0.0006853486551335849,-0.07051271567209855,-0.06914401606900754,-0.00050433,-0.05610908,0.020830896601957433
11.363,2mer-0+213,-0.0007946151663818187,0.0007910507683902913,0.1399280674989573,0.14151373343372942,-0.00060431,0.10629166,0.020830896601957433
11.471,2mer-0+106,-0.0008309577093829361,0.0008338068232203183,-0.12007434272038495,-0.1184095781877817,-0.00066585,-0.13586828,0.020830896601957433
11.59,2mer-0+189,-0.00043451505528797587,0.0004336592174397997,0.04683358828457599,0.04770176255730377,-0.00020052,0.05048259,0.020830896601957433
11.592,2mer-0+108,-0.0002402274299287538,0.00023977236825598766,0.06406679856221914,0.06454679836040388,6.859e-05,0.03293495,0.020830896601957433
11.649,2mer-0+120,-0.00023839718318030323,0.0002382582027996545,0.01839343871209522,0.01887009409807518,-1.257e-05,0.02866206,0.020830896601957433
11.672,2mer-0+131,-0.00041480336090252937,0.00041586732387264517,-0.03987770707805164,-0.03904703639327647,-0.00014882,-0.03481226,0.020830896601957433
11.782,2mer-0+183,-0.0005260756531920928,0.0005241498538786668,0.09712145825029635,0.09817168375736711,-0.00024222,0.04730575,0.020830896601957433
11.868,2mer-0+211,-0.0006390444776526355,0.0006402269184690328,-0.01966717936604848,-0.01838790796992681,-0.00072599,-0.03921429,0.020830896601957433
11.893,2mer-0+154,-0.0010452133260185868,0.0010403754537619391,0.19709939158062167,0.1991849803604022,-0.00121755,0.2739822,0.020830896601957433
11.982,2mer-0+105,-0.00034719674924058025,0.00034765829282469124,-0.07552246961627156,-0.07482761457420628,-0.00016414,-0.09740555,0.020830896601957433
11.993,2mer-0+205,-0.0005784260312228404,0.0005788717092496234,0.03147327794839002,0.03263057568886248,-0.00057117,0.01370029,0.020830896601957433
